1518.9941921312175,0.0078028962649405
1514.5850854883008,8.903400163371117
1514.4091098286071,18.79668703089934
1516.8882454594002,28.488317826278507
1518.2538639966444,38.37304255159106
1519.3453319316693,48.2764029332418
1524.153473759085,56.98447500552237
1530.9035089471568,64.33314621278201
1538.252811126709,71.10925253295899
1545.9453290336037,77.50439637789677
1554.0130423487321,83.40488364552428
1562.151541574244,89.21365710826649
1570.1046924462712,95.29032302887026
1577.8550987709314,101.61192681582179
1585.3254717869963,108.24536967976218
1592.9615731295348,114.69016903493554
1601.7301441506106,119.49420459087821
1610.4753943684743,124.32924563587645
1619.317975697696,129.00113442456723
1628.6031083688736,132.65689991633593
1636.3837176245452,138.86119566088917
1638.1480189657912,147.80836408898796
1629.7814837303163,153.21165941619876
1625.7641449409482,161.7302074354431
1628.8887378248123,171.19392835173758
1627.6921641471013,181.0120866058767
1624.9980955599333,190.52374755712322
1628.2199629734632,199.83922426923274
1632.2983296952073,208.93902921378395
1633.9919033575823,218.77422399765152
1633.6173848727822,228.75835047105426
1632.347392763667,238.68258106553557
1630.0563483902984,248.39930720512388
1626.174457493186,257.6065826507379
1620.2247980569603,265.60923076841425
1613.5716650270074,273.07375138439727
1607.0123160924893,280.6174835605417
1600.6548683360602,288.335760436421
1594.7177944042264,296.3851846530622
1589.5255324534326,304.9178351028413
1585.3133878470062,313.97730561310806
1583.728396697998,323.73018636703495
1588.7143481128217,332.1615668171645
1593.1534566307664,340.7698306392432
1589.1714020896925,349.84603108035026
1586.38269377698,359.4087267134041
1585.969627325518,369.3769554917831
1586.031330599278,379.3955223117247
1586.8384115924835,389.3293301520348
1590.9755833154768,398.35834339184316
1592.4068193153144,407.7703219380379
1586.501117612764,415.78657044740487
1580.7644089212247,423.9464249471398
1577.4057152103485,433.33240373657645
1576.63775121266,443.27098483874465
1579.4412682323305,452.7812934119329
1583.2092438207865,461.97320149117706
1583.524509882763,471.93295724508914
1581.1391501611472,481.60799002188446
1576.5813409337998,490.48578797483447
1571.5179597275735,499.07169028213224
1569.3732585584842,508.7797962359207
1569.9652218507713,518.7598419148272
1571.4917337953,528.6357567103862
1573.0152307635494,538.5178886606942
1574.2397781308548,548.433973308604
1575.1056212691592,558.3974454893098
1577.927247232221,567.8860024849101
1585.48001473999,574.2746945495605
1591.0739704117773,582.1838520445824
1592.22916540394,592.0905064634384
1595.3849412498475,601.5702427825928
1599.2263631446328,610.8012187106117
1602.0128617739977,620.392470866382
1604.3888067141693,630.0994658968272
1606.5528511249163,639.8645727908238
1608.5868946054106,649.660668843017
1610.5349715962388,659.4692415316827
1612.429001093516,669.2961149889295
1614.2861831206603,679.1121626830352
1616.1312308395386,688.94574816658
1617.9790047869374,698.7747675720007
1619.655265752476,708.6386376494626
1620.9963725237662,718.5387978237633
1622.2130064207538,728.4720862535761
1623.5089152210016,738.381973991309
1625.0942254074653,748.2467659821837
1627.1832620372409,758.025282851896
1629.9834534385532,767.6233582446035
1633.526683534379,776.9848924936896
1636.6931917026664,786.4651552602018
1638.331220919843,796.3093493771199
1636.931854262394,806.1272505181637
1632.2073964989931,814.9331739348099
1630.8470870212093,824.6743673509658
1633.2410234858394,834.3365200450421
1631.269204509735,844.0496757469177
1635.4896461937778,852.7487344768067
1641.8768153937756,860.4088698804528
1646.1665529816448,869.4299763371198
1650.4936841698288,878.4460350859815
1654.9863112220762,887.3889667104481
1658.5421557390437,896.7208196748542
1662.397725505666,905.9140649391478
1668.1896122874841,914.0537901521697
1674.929625,921.4328749999999
1680.20368288955,929.7698862640391
1682.6296971885936,939.4053630741387
1690.9251340556143,944.4439576330183
1699.3743919597864,949.5479226826427
1704.8012789508198,957.8944331379214
1707.8976328125,967.3732207031247
1709.2640414198936,977.2722603275549
1710.785501834411,987.153797239933
1712.776940675497,996.9511200301645
1719.0982150607165,1004.5900681984533
1726.2892529461103,1011.536673506919
1733.4360382295251,1018.5295588238237
1741.7738524197932,1023.983719739735
1743.2846205277165,1032.3128906893373
1738.3285771735848,1040.9811000082657
1735.3524287847206,1050.5152042430414
1735.4967389578817,1060.4213323316571
1741.4332408927928,1068.219514342686
1750.0131314687094,1073.3416444984935
1758.8653500880155,1078.0075816225026
1767.6045832297802,1082.8484648420213
1776.1951075756062,1087.9712682761426
1784.6666991211878,1093.2962097285433
1793.0059244384763,1098.817313873291
1801.192395755273,1104.554632253761
1809.0770929570783,1110.7168161578065
1816.2743701327804,1117.6379959363526
1822.501738334894,1125.4565408999324
1827.4801322890853,1134.1147184473898
1829.2661150462925,1143.8004154917226
1823.0877076455342,1151.2905185356717
1813.9633173246016,1155.344424435423
1804.3849569412582,1158.212771249061
1794.5519107211026,1159.9338487542373
1784.6065924988238,1160.9711340830102
1774.733686340332,1162.5379747009274
1765.2620860261939,1165.7201923485795
1756.532536681928,1170.5700681292487
1748.8767030087338,1176.965509974174
1742.590353882788,1184.7243957115704
1737.8628017167875,1193.5257143124636
1736.3512553151686,1203.311463652644
1740.6660609536768,1212.117149331271
1748.7056490908237,1218.0144235392052
1757.6165035687686,1222.4987880755436
1767.3927950663274,1224.4233874149534
1777.115849609375,1222.4078457031248
1786.847077990026,1220.1651895196571
1796.8113010360523,1220.3971060647664
1806.3745075426625,1223.2582536587415
1816.2474536053085,1224.5251982468028
1826.1271581945496,1223.0266825239135
1835.9159946070688,1221.2832991547955
1844.9535596995206,1225.1395550659147
1853.1819156126455,1230.807837173201
1862.2794906362249,1234.96028108362
1871.5375681026464,1238.697253340737
1880.8605358158852,1242.3184454884204
1889.1522135977657,1247.4458517688602
1892.1368283847937,1256.8798024494677
1891.4922532185478,1266.8273749721666
1888.2989103494062,1276.2815009700876
1882.2180047475695,1284.1331638944746
1874.9702553630398,1290.9826706902459
1870.3311981832758,1299.7935672510691
1868.7068065289036,1309.643594455076
1866.467855323121,1319.3908153072744
1863.4639617704001,1328.9350277126578
1860.4129953435427,1338.4570663710474
1857.3542692851918,1347.9700132258633
1853.840967937469,1357.3299773750302
1847.6000031089861,1365.096443714829
1839.5404444158298,1370.964475263044
1830.4544683423376,1375.0787333658836
1820.6439654939172,1376.936794298671
1811.231512665033,1380.2590594702135
1803.0938432061148,1385.9918254930599
1795.4181343842147,1392.3388644115325
1786.4029982910154,1396.647764160156
1776.7139310492564,1398.9813448114296
1766.9209328231807,1397.4251810722349
1757.3999671235422,1394.404310470983
1747.7764434811013,1391.6786357864985
1738.6137189399028,1394.1978672847065
1734.0242838323115,1402.9038646999593
1735.3950388047283,1412.7213883427657
1733.5760024214162,1422.382039197221
1728.3693396332278,1430.901194554599
1724.60198208945,1440.1606532030494
1721.8340339807205,1449.757414644617
1719.5777563333827,1459.513080447145
1717.5697317045665,1469.2921217355781
1715.6290898229677,1479.1204660603967
1713.6598068713643,1488.9160379505356
1711.5831876917566,1498.6910391375302
1709.8319121689797,1508.522001741886
1711.9223170306088,1518.2232198600766
1719.0230267606973,1524.9001866869326
1728.459639101468,1524.2802747735677
1731.3308772762416,1514.8117209311124
1738.2175718339597,1507.708786956432
1745.293385495998,1500.6651081689442
1751.9606197286162,1493.2066076985793
1758.5705034948514,1485.7020637448725
1765.0771579665509,1478.1120743671124
1772.3353182094916,1471.3288536622222
1782.1348872680662,1469.8458300170896
1790.5954900756433,1464.8555790709606
1798.7697406197785,1459.1315596416143
1808.3944731112272,1457.2258229098763
1817.228318950653,1461.7729089469906
1826.9870172533988,1463.8870906519887
1836.9282183411935,1464.9411010229055
1846.883468880415,1465.8427227027412
1853.9080077317346,1472.575702980978
1855.7054782720868,1482.2571746176159
1851.5495601561543,1491.2970247919461
1848.3860595808223,1500.7364574071657
1848.4807929427548,1510.6959647374072
1847.0057946135855,1520.5048148492315
1842.305667723569,1529.3257779229266
1836.773409688269,1537.6488410485374
1830.8804451612475,1545.7182127652868
1824.538929128185,1553.4648753509218
1819.8493875180482,1562.2146689025903
1818.1476545540093,1572.04657496871
1815.6775523894594,1581.686006493353
1811.375960270088,1590.700251049938
1805.3076525164254,1598.621432447257
1797.8497912354467,1605.2714397463797
1791.948819606781,1613.304450260162
1791.0935014953018,1622.9187958800787
1796.0242618901482,1631.610047731105
1801.2270779163762,1640.1433938810821
1796.091062368214,1647.5209914476866
1786.5153810481643,1650.3297920613497
1776.542546875,1650.5810468749996
1766.6001526272262,1649.5624297925192
1756.6046719490935,1649.7136038199355
1746.6883963793564,1650.9616628082342
1736.942192150927,1653.1612900521386
1727.4212575477786,1656.2196741727385
1718.1471551679597,1659.974319041529
1709.4848109536767,1664.9332804972971
