1999.9936087308959,232.0011898071858
1990.196009087842,233.94891386220698
1980.438762002945,236.13221199655533
1970.7442366699013,238.57069822007222
1961.1376936605238,241.39642196695416
1951.6393899408527,244.50261175688135
1941.849431742839,246.45061632195487
1931.8545972666388,246.7658013967909
1922.000841442713,245.1813591769575
1912.3648305002716,242.5450126046799
1902.4597953842208,241.26721259236336
1892.6192965990676,242.81768323302268
1883.415155696869,246.68076639175416
1874.9169766020775,251.93057174921034
1866.6469976322726,257.55537164383384
1858.55314399995,263.41934251396634
1850.907297830665,269.866692896586
1843.1564184288873,276.16785267686646
1834.2247010844985,280.6215393788129
1824.4945502635887,282.8487376345281
1814.7101217675581,284.8716100067273
1805.094430267573,287.6491660714688
1795.6323445022197,290.86231254482664
1786.2722151827813,294.4101562070847
1777.0571926032062,298.29276138865293
1768.063266341271,302.65357155275626
1758.9556628245116,306.7171470668912
1749.189514881615,308.78275732546143
1739.2053219294548,309.43733582258227
1729.8045316968532,312.63767765421886
1721.7577976179282,318.521186048002
1716.853207850516,326.93716652685407
1724.4253558048158,332.0322077390999
1734.243358550139,333.81451718543633
1743.750654037838,336.91956679868395
1752.4609915867854,341.77650597410104
1759.7994798343148,348.5366743724587
1766.3548464701867,356.08173374586073
1774.9609406009,360.98727996020114
1784.8273899497988,362.0313620147705
1794.782049282876,361.0543925087131
1804.789267797172,360.9914387857914
1814.7303412479023,361.9692487639468
1824.5760881580727,363.69446385828803
1834.4195754589466,365.41737627006603
1844.280081230916,367.1119456763909
1854.1380711647346,368.7720513561443
1864.0212866971651,370.3455861171866
1873.9322940583852,371.7224800804956
1883.8716852499504,372.71410477955885
1893.8649853936017,373.1309096210316
1903.8644968867302,373.0331251263618
1913.8632562939347,373.15926033769085
1923.7709608146613,374.45811184509313
1933.5318762257693,376.56699402368065
1943.4321049506068,377.96899711477755
1953.3889378278702,377.46044012975415
1963.2519007695914,375.8021163766757
1973.2017694440642,376.44570003264863
1982.9454274212353,378.71270333347195
1992.4281814918518,381.87501538848875
#
1999.9940365296268,983.0019205994979
1990.2835396875162,985.3037715628743
1980.3159798812867,986.0000896949769
1970.3927227258682,984.8461365103722
1960.4671313907952,983.9215044538751
1950.5839502822755,985.3243373837918
1941.1324094901681,988.5652437445074
1932.3077638214677,993.245319361329
1924.04383203125,998.867359375
1915.8902420998224,1004.6405099269002
1907.8597343729139,1010.6046979169846
1899.1444196290374,1015.4726222645045
1889.8225867897495,1019.1085541006476
1880.155610397458,1021.6394910174422
1870.2268949508666,1022.8441439139842
1860.2970291748047,1023.9583695697785
