1999.9902324429443,605.9990248532333
1990.0176938067423,606.0969332706742
1980.2655140995234,608.2479719752614
1971.2142404790968,612.3955937031228
1968.6839138174728,621.1059097297341
1975.2470063261985,628.5990933332444
1982.9771513822188,634.9207951994366
1991.4739173755645,640.1627827093602
#
1999.9967984010987,1580.0041963257636
1993.4537074426541,1587.541710224716
1984.8974785164596,1592.1769063090087
1979.9394777206285,1584.35204433735
1977.8534576670081,1574.5722300183131
1974.5320821894034,1565.1566368879303
1969.7183399303567,1556.396570272415
1963.5849354708894,1548.511076705386
1956.3492072603108,1541.6204294279219
1948.3460118393077,1535.622962065257
1939.6829566246793,1530.6640291452927
1930.1854473270848,1527.6076739645675
1920.2449615374535,1526.847576720586
1910.3736211283729,1528.3798136544078
1900.8502899219684,1531.3940694689682
1891.5005214523587,1534.9520667469465
1885.5376751558706,1542.2749257575572
1889.0100234033464,1551.4868862421513
1895.210156917965,1559.3196665032604
1900.5923340373038,1567.6288318271636
1892.2449593761478,1570.0295123978806
1882.5651388988022,1567.5247528013538
1873.1028179981186,1564.325952663142
1863.8530632560773,1560.5033535864764
1854.9195698222518,1556.0295178156794
1846.1733916534185,1551.1712331169247
1837.7408362853946,1545.824475052841
1829.7270899028704,1539.8335264603495
1821.4911048265526,1534.2163143489015
1812.1518584864307,1530.724896777128
1802.2874927759171,1529.1019980187416
1792.370774664916,1529.893758884631
1782.5004839761189,1531.5407207850176
1772.5918556850104,1532.7348990059495
1762.6280664062501,1533.6148125
1752.6511504897867,1534.3124047071672
1742.6540607386623,1534.3642723699352
1732.7278354250045,1533.2173868589773
1723.6242681400963,1529.253683894325
1716.3429523776472,1522.4345081263482
1707.9622357716264,1516.9934833489283
1698.3650060394295,1514.6044625499853
1689.3656283080654,1518.507467509411
1679.7415558803084,1517.9297025859357
1671.865059999466,1511.8498016986846
1665.4677802672982,1504.1694226067066
1660.1363775149957,1495.7336295197308
1650.9918255328164,1492.3484939074665
1640.9920849594996,1492.5795921543986
1631.1010905498936,1493.8934447882027
1621.5955855490652,1491.6736718762097
1613.88389703543,1485.3067956191385
1606.4792504068614,1478.5943529778122
1599.1293427324144,1471.8085596142037
1591.1125914181255,1465.9931430582878
1581.2326488675699,1465.3286971046402
1571.2537641328372,1466.1321846408955
1561.2672452545173,1466.550342396481
1551.2758433974338,1466.2261379696577
1541.3129381941249,1466.2788553936332
1531.534304740253,1468.2938891990534
1522.1039564988462,1471.6387682055872
1512.579100087764,1474.6490276989603
1502.640143089126,1475.4794767253966
1492.716563340448,1474.3575049326791
#
1482.040760032443,1520.6574289950872
1490.4632800268796,1526.010095636394
1497.4785013629953,1533.0983866651263
1502.3935102842374,1541.7699302651286
1508.5886157665254,1549.5509554009436
1516.9405707307274,1554.9822282169769
1526.3737887658674,1558.2519766878324
1536.2950753977525,1559.1349859350398
1546.092167978272,1560.9601186546906
1555.0910832931977,1565.293726775701
1564.4047013626098,1568.919058265686
1574.1926543840173,1570.9153425310851
1583.9122256607434,1573.179861502761
1593.2338335754341,1576.80396432547
1602.1186719418515,1581.2621150939976
1612.016152251558,1580.9716985688167
1621.153648016453,1576.933075773716
1630.7333687502567,1574.3158541702896
1640.534527501152,1575.8162249595653
1649.7418930588292,1579.6629069619328
1659.5860274488946,1581.3552102718484
1669.569094091611,1581.4001014325004
1679.5311373062134,1580.446427722931
1689.3769629704711,1578.7408629365295
1699.1207656049785,1576.4925950760125
1708.8066513991357,1574.0290042500496
1718.6702219964368,1573.1965722471857
1728.131265606098,1576.3224420288577
1736.9648593545628,1580.9964117750153
1745.673485156059,1585.903630136013
1754.4607003334554,1590.683725948115
1763.2363550782948,1595.5023169479741
1771.8999048727544,1600.4688606135524
1780.529454880447,1605.5169224458589
1789.0546020999243,1610.769691698228
1796.9379094307196,1616.8931726906148
1803.7334422535373,1624.221688572928
1809.5592110047935,1632.3333491004703
1814.527096629668,1641.0098223491327
1818.6720106000766,1650.0969954393609
1819.6786262670794,1659.9353545739891
1815.048958021147,1668.6706213941209
1810.1300847908408,1677.351824058108
1807.3872797851561,1686.8640149230955
1816.0893074255791,1687.5626686504147
1825.9325678235293,1687.1693097240925
1833.459611076832,1693.4293108000754
1837.9969066443218,1702.297849738307
1840.861486393504,1711.846596034251
1847.7066124728367,1718.9833967526051
1856.6558199975166,1723.4137162378581
1866.3427280614972,1725.7823711442948
1876.3085070087463,1726.7216032235754
1886.297376334302,1727.0758810177372
1896.0276668091267,1728.620364779435
1903.3508117019628,1735.3444244780958
1910.5834287099688,1742.2397178909405
1918.3591388722193,1748.5151068100063
1926.6305830443114,1754.1391415872172
1935.8662039546966,1757.6259133720396
1944.7007571129184,1753.2976344991716
1954.5282557956027,1752.8584762149721
1963.7291610437924,1756.6666727408533
1972.371139617868,1761.7234077219887
1980.4457820056605,1767.6146808983758
1988.4313902035906,1773.6197550461034
1996.6227024655716,1779.358656500168
#
2004.3564235259025,1919.931484501439
1994.9915493833946,1923.1670044017956
1985.3169704128354,1921.3237097797914
1976.785315062918,1916.14178590022
1968.9113158223454,1909.982012262074
1961.2961288632753,1903.4820380941626
1953.636038625926,1897.0463601474087
1944.8283550349104,1893.0548992148338
1935.5488453043927,1896.6434681971962
1926.159255851746,1894.837340526327
1917.8139535880016,1889.5746848270962
1907.942756623082,1889.953193881936
1898.067539908986,1889.7434428837396
1889.2928284568197,1885.0545894450538
1879.5356840531542,1883.4352474875334
1869.6629668879368,1882.6462437064474
1860.7466210651853,1878.1673443235063
1851.552536516965,1879.6209990779157
1842.7803514602165,1883.3822053631409
1833.7684591020343,1879.3297352576606
1826.21104971695,1872.7912973937982
1819.6055301208503,1865.3173962402338
1811.1571981234556,1860.0522194471355
1801.42606836319,1859.308325950622
1792.9812592364556,1864.6917739762062
1784.3407509904566,1869.5192121204952
1777.4677465820319,1862.7951855468743
1772.7274110306507,1854.0414804987904
1770.5316109159223,1862.709772626668
1766.5841808393084,1871.812709568813
1759.3254366777546,1878.6022558175323
1750.6603723463425,1883.5212454859611
1740.8096844295867,1883.4620208771298
1731.9507792791078,1884.3042993938247
1731.518708047197,1894.0826165900821
1736.808379882813,1902.3273364257811
1745.243097045899,1907.6432267456053
1751.7761112680519,1915.1625967458335
1760.282640342743,1920.0256556769236
1769.1818715820318,1923.3089560546875
1768.4055416949993,1933.0327264130115
1763.8780426321837,1941.912167014786
1760.0272337264983,1950.8704244767334
1762.7488872833255,1960.3643175735472
1770.2472153077056,1966.7752993945628
1776.6325247183445,1974.0982265319226
1778.8257541440728,1983.6178520205017
1786.3396985946952,1990.1439203111265
1792.1847096541526,1998.1900350710748
#
