2.770108893371187,26.322006268940868
11.435046377040445,21.45174830681086
21.26439551163465,19.733772951968014
29.327296875,14.150186321258548
38.15233522701263,10.58112412786484
47.737840061452935,13.300834212818067
56.6955243191272,17.754943332756525
65.03286361588538,23.25130280689348
72.68345444953441,29.675089965513905
79.50029926639364,36.99219991221954
85.20541239921003,45.188301102444534
89.8657639321303,54.0430158732552
94.04767809470381,63.1199502475945
97.97893919429929,72.31258124005049
100.81335700107272,81.87971342156548
101.57040305786485,91.83578645749483
99.83547323518991,101.65665314906836
99.98052194863557,111.63901829624176
101.76046711228508,121.48081242515147
103.34389008375351,131.359837566331
104.36796022355556,141.29688096481559
101.47743712468167,150.51393684201128
92.77131573522183,155.28945926045813
83.25804134107382,158.33129368680713
73.41595580175252,160.04386480930853
63.46793614602555,161.01357500978463
53.612216345699515,162.28901790121287
44.619718024919045,166.62744892114316
36.95452703239583,173.00180701219568
31.475624347827633,181.31697650186493
29.26949183726311,191.0293223332241
24.662679017968482,199.82689865424857
16.919738656580453,205.96989046594499
7.125715776421131,207.29817145588248
#
0.004896772932028399,405.96564062897454
9.83562091267109,407.3499853193164
19.068385650309732,403.93236662563305
26.90585297608655,397.72982072040065
35.414733650610785,392.4972331707161
44.81400048690289,389.1436426032931
54.70006737673283,389.4673741696253
64.33378271484375,388.07422265624996
71.92618027518714,381.5926651907936
79.13404795074463,374.64475927734367
86.32411762152519,367.71009929506664
93.73515027987864,360.98765133156064
101.84383502534777,355.1528294767681
110.6775465707722,350.5372582026436
120.55957191931549,349.4816229516877
130.2859000430411,351.6806574027219
139.43079401961714,355.68777855824675
148.12391758150608,360.6367517095431
156.57919956881648,365.9831421141847
164.92888160986453,371.4818673335909
172.89030083743143,377.52668788100857
179.80699740446556,384.72987945237287
184.6692144255042,393.43072930765146
185.97243544104788,403.256855257485
186.32214918015268,413.2542763395378
186.70251771821634,423.2508651818905
187.08302682650694,433.24730397461985
187.0350298624225,443.2439192540934
181.9654506143973,451.29234011648464
172.1993151243059,452.95808735428096
162.71324694177974,455.50277184621893
158.97927095643433,464.38176048999276
157.30634172720931,474.21718441112245
153.98953226761523,483.6432543527111
149.1531455625296,492.36560789299006
142.23558840634118,499.54614291039104
134.35866793210877,505.6996722883544
