0.004851412958450965,119.00316167248748
8.14711311145022,124.80113388307649
15.769299528684584,131.26038066543197
22.819723475761712,138.3572226346284
29.212360003599898,146.03069852787362
34.8287425877247,154.30166729349935
39.88279040813446,162.93187094777824
46.065015750648456,170.75504235263043
54.115747961663175,176.6421475636029
63.38770668029785,180.28484256362916
73.11537055969238,182.6648554573059
81.65450104825618,187.69184435366384
87.5783314950699,195.64996499370875
90.65756689928006,205.15808117140364
94.279183778584,214.4714761274457
98.98427866052866,223.2978517282437
104.99058267987101,231.27457702630988
111.9252695248858,238.47589297457364
118.14572179375915,246.29514012731846
123.07271753119504,254.98911704323328
126.86801623070986,264.2394473586231
129.53825314418225,273.8676678944379
131.15535810228437,283.7307983767241
131.87275626495946,293.7089403329883
131.98930784728634,303.69521668294533
131.35542416089606,313.67095432970035
129.89886058108507,323.567557428658
127.62129390000948,333.3095608965745
124.47947222115098,342.79512304681543
120.4094567921646,351.92232393358904
115.5333989390172,360.6378307673091
109.87948299598695,368.89689217317107
103.47930167722528,376.56792859087113
96.34281030308863,383.5782251711965
88.6278709411621,389.93006573486326
80.52145941240352,395.78265401293686
72.19702965270228,401.32887404522603
63.782704491917976,406.7155283982959
55.32579926888866,412.05143741171923
46.894231873072684,417.42248643498124
39.9174267578125,424.4984387207031
35.971842248138046,433.6237649045987
34.04562171315169,443.4475730229941
32.30805813088873,453.29742367555775
30.36580782358977,463.0970392704339
28.27711178155034,472.88308592457963
25.68482312777755,482.5324980735263
21.560113734169864,491.6116988647962
15.747337330396405,499.7353239627572
8.640419406373985,506.76336032693365
0.5653885304421419,512.6469079937035
#
0.0011369821709376992,675.005208128177
2.581495532729663,684.6563513683025
6.067441157956026,694.0224964326171
10.444179690517485,703.0024397519976
15.732843808844684,711.503176834859
21.874579214275585,719.3802862003905
27.546522830829026,727.606093647711
31.307182711079832,736.8423175951737
32.68004603138659,746.7108949753418
32.7632867672788,756.7041718428806
35.14152992296219,766.3976736941338
39.41569360526558,775.418915972204
45.328340377348475,783.4734609916256
50.75038676548749,791.8307337246463
53.404486972012556,801.4338332923157
52.71295742779971,811.3657197498679
51.18536422539502,821.2215332638249
51.102137307473456,831.221846680739
52.612949180292894,841.0838229043661
55.81667401945684,850.5653494702885
59.07422393058985,860.0123317527697
60.792966777537366,869.8479172608111
60.937005267035275,879.8336461181736
59.1209737006505,889.6393409979402
55.96633132109186,899.1422922792647
54.17457701432286,908.9630787842383
54.08160891804099,918.9474719802814
55.60981872558594,928.816601614356
58.35178725409508,938.4312471206207
60.578448638916015,948.1682656747103
62.32855497940536,958.0208470080989
63.654692481100554,967.929003683269
64.556528809816,977.8834656043716
65.57725586949383,987.8345849064318
66.83021633405528,997.7543336190573
68.19477173233032,1007.6555845489502
69.64264038776606,1017.5551304233968
71.4510794070363,1027.3964144194126
74.43464746899215,1036.9235776793564
78.68387755060196,1045.9727736887933
84.09590560625924,1054.372122028792
89.19275860251429,1062.939018388318
91.08932275296748,1072.706362334691
89.11374602955394,1082.4116018094169
84.75701494391006,1091.4023928249915
81.46469172695535,1100.8548529487784
79.34216386164817,1110.607403921862
78.63256976130697,1120.588941557859
78.22210082898289,1130.5661554477288
77.67818776551634,1140.560205139704
77.03175020235463,1150.5402483345783
76.29910321831703,1160.5130567249657
75.38890777265654,1170.4729045194322
73.6743473058492,1180.2992721887529
70.70346140387538,1189.8589900445998
66.82268767821789,1199.0731694529056
62.0507145909518,1207.8395587371886
56.30430577964522,1216.0312973214359
49.735955681800846,1223.5510557484627
42.4170688204933,1230.3827360460768
34.43745938074589,1236.377986272812
25.872880701650168,1241.5367134113571
17.27553515625,1246.651265625
8.684971270382405,1251.7877124009133
0.1216006558611989,1256.926882545054
#
0.005567466759006493,1690.0014274274397
9.252256509564816,1693.6986719947904
17.027529320890434,1699.926776899114
22.343915911405347,1708.3584188747313
26.66530805826187,1717.3634420633316
32.14712911455659,1725.7175501995273
38.366982996586245,1733.551709310986
44.72863669350743,1741.262793055959
51.14635728853407,1748.9306455771814
57.75681112643331,1756.4518441976234
64.51320768821984,1763.8230327633396
69.83183865785598,1772.2514932193756
74.1560416445136,1781.269696549177
76.9072803862812,1790.862258471314
77.29107114284764,1800.8224102018737
74.76408682662993,1810.4651349618807
71.72977472407918,1819.979312138269
69.5012638784654,1829.7306964786667
68.50820433318614,1839.6317872327566
73.16202758789062,1848.1901751065254
81.3541017112881,1853.9392132676446
88.67222695238888,1860.7345375634916
94.82034233760834,1868.6153433377742
99.40571281909942,1877.4567361176014
100.47814394533634,1887.2838560201228
95.5279791321382,1895.8376123331636
97.59279144287109,1905.08823782444
102.7462131947279,1913.5295484613348
100.70720114850253,1923.108688810654
96.86013544499967,1932.331706418954
92.96832777021079,1941.5412749889465
90.96638906971178,1951.1729782609002
94.43918436908722,1960.469296893418
98.59445789928175,1969.555530911151
99.91510163602233,1979.4240096393078
98.32742274251581,1989.2702806947977
94.7081814036034,1998.581246099336
#
