1827.002687285935,0.006078959110891446
1831.3727929313668,8.980116803245618
1836.4005017366633,17.643158881887793
1841.9144193113223,25.963896694555878
1849.4292958230806,32.435418038489296
1859.2273687896281,33.83412366263568
1869.1435684562928,34.79321815947187
1878.4382162221075,38.380879498004916
1886.799973379977,43.85475563651323
1894.8163828673644,49.86060852608551
1902.5592382534219,56.18344535914808
1909.811990244207,63.04959089057986
1917.682797083756,69.19814087322284
1926.2748143777615,74.32239046918414
1935.3412588226843,78.53104537618347
1943.9384284197986,83.61558239741623
1951.886550006634,89.67647419958166
1959.0515312671662,96.65003879070282
1966.4355230553938,103.39071483811279
1974.1788880424072,109.73012816237379
1982.135591546176,115.7639476111112
1990.29965088979,121.55573903825041
1998.621357687207,127.0936500119837
#
1999.9953996380373,526.0045209222179
1992.894823570296,533.050106710434
1985.948249530241,540.2183341121673
1987.3104915896429,541.2577625441552
1986.118319101207,545.614236927554
1980.044663830272,553.5595947578188
1974.554252021432,561.90096685642
1968.9157154382347,570.0678418911294
1959.7690921612689,573.8100182291781
1950.4386889324187,577.3011784773469
1942.1962735535205,582.920565228085
1939.941066940315,591.7205407620221
1947.9497389150263,597.6606612907648
1955.860828589233,603.7450548737493
1962.924158871318,610.811584031987
1969.0541733330115,618.7051396599039
1974.2609299140286,627.2493363870987
1978.4127232097974,636.3346884970954
1981.8955184431393,645.711179854354
1985.0980232463312,655.1885789015937
1988.313058257103,664.636298353672
1993.6636264384538,673.0520859811455
2001.1368418999668,679.6514771200251
#
1999.991425665284,1246.0011430452687
1990.1242434023236,1247.574690345037
1980.3398849833839,1249.6485813587358
1970.6740803989953,1252.2169194699195
1961.2175829412042,1255.417182958517
1951.6899561405182,1258.4647452414035
1941.8047061983125,1259.8033888310938
1931.8244301578402,1259.2879310268163
1921.8261917245043,1258.919628239164
1911.8366367631743,1259.0643112869807
1901.8511647080181,1259.6023155753612
1891.866253594756,1259.8460901544095
1882.3954116968039,1256.771211506188
1874.0211727547646,1251.3128126525878
1865.681564281611,1245.8002746992606
1857.0318188095093,1240.7892798805237
1848.1653675266448,1236.1490744173666
1839.2692605209274,1231.6078530960046
1830.3476670191908,1227.0838921257396
1821.3788731021261,1222.6591927390755
1812.283938836778,1218.5066890190133
1802.913731689453,1215.0211901855469
1793.1233834347129,1213.0878067603708
1783.1726967950108,1213.6223748363145
1773.5112220239955,1216.1650471340454
1763.575481173657,1215.7268302857503
1754.1268960992668,1212.534703474708
1745.3670295452014,1207.7121032455782
1736.1194997593761,1204.3734286233782
1730.0526360164433,1211.3909041140005
1726.0093463688727,1220.4994779423362
1719.6114007776807,1228.1475337677077
1711.5744140701293,1234.0745378112792
1702.63833429493,1238.5415078968776
1693.116479900832,1241.547069645767
1683.176614300063,1241.9246764146303
1673.7935390751436,1238.6618194706366
1666.1853288438906,1232.2020700815926
1658.5956648760512,1225.8066689543052
1649.1207350373268,1226.829528105259
1640.9428527554219,1232.4965705880315
1631.1714762067422,1234.0259767854586
1621.5019292011857,1231.6152671203017
1611.9776627996703,1228.5554166449467
1602.119417875343,1226.978858934353
1592.1821859093227,1227.7988317772076
1583.0709891462466,1231.773532164163
1574.7769393610954,1237.3752867388725
1565.6688649399625,1241.3944250368
1555.8478538280353,1243.2384257155284
1545.9045553665487,1242.4311715106692
1535.9746516113357,1241.2288425037118
1526.0207773802495,1240.2606049046135
1516.0583060043325,1239.4510090248132
1506.0726584295574,1238.815001897607
1496.077619302092,1238.4581846811088
1486.0940515470504,1238.6776858633757
1476.1916311514983,1240.0989096340343
1466.4884110093117,1242.5155131220818
1457.060065602593,1245.8130613542571
1447.761073191166,1249.4836200243235
1438.7902671959018,1253.8826859264204
1434.26648504748,1261.9044438620099
1441.261082112193,1268.8394896280765
1446.422310128644,1276.017241605513
1436.8350008040666,1278.3543328964113
1426.8713187428607,1279.0378574294505
1416.9019073632955,1279.8132252641321
1406.9679860831795,1280.9791454787926
1397.1302526358772,1282.7547115574819
1387.4662374971995,1285.3254987817118
1377.6593145930767,1287.1562655815483
1367.700914759683,1286.4895145025625
1358.0540788016474,1283.9423771425552
1348.9952719119483,1279.701531186261
1339.62492426496,1276.3351773395761
1329.6609732122379,1276.1334210081325
1320.218113531121,1279.2617861287995
1311.0571652690796,1283.2442960247927
1301.6794656957004,1286.7371636895168
1292.2146582012003,1289.9377663514224
1282.662095741951,1292.9436113690258
1272.9430289021373,1295.2269656326043
1262.9939776098504,1296.266856860608
1253.0115907394402,1296.1814063031202
1243.0671517295536,1295.125309588022
1233.2698943253192,1293.1139076561071
1223.787791448182,1289.968083546888
1214.5732666015624,1286.07419921875
1204.6931950779444,1285.0811650096068
1195.1527822321061,1287.806380113222
1186.1007002945043,1292.0018659530456
1176.1946562384599,1293.0209001036706
1166.4859629969596,1290.8153911643028
1157.228916659832,1287.0122172789575
1147.8309790132107,1283.6262875711184
1138.1786800104892,1281.0412457704078
1128.3300799436793,1279.2610217997094
1118.394983454463,1278.2574234447723
#
1079.0057715150042,1340.9967990800696
1088.3015617120545,1337.4359459816478
1098.2351985989326,1337.3405413898918
1107.243060162574,1341.5630100194066
1116.632938465342,1344.846797137239
1126.5464383288622,1344.1612993371411
1136.4353504775336,1342.8479287648984
1146.4125475648977,1343.3761421188162
1156.2445446670056,1345.1688053593039
1166.0429314721516,1347.2214278989034
1175.8211749173934,1349.3030184442878
1185.5397409544903,1348.2848775547066
1192.0197363996506,1340.8310400605203
1199.702543522045,1334.7311505975201
1209.602455793151,1334.4560484813926
1219.4429534527821,1336.1973599311104
1229.3255243937,1337.7744914305806
1239.2440532600508,1338.9828795984386
1249.1985495547674,1340.0193383551698
