0.008243355998769401,307.99576093978715
8.838626638175919,303.30938426388707
17.54287919640541,298.4042462927103
26.2306078017056,293.4391016537696
35.58423426005989,289.9881080745533
45.44038240414858,288.4142493544221
54.897946996395476,285.1967577225017
64.01194348011632,281.09308163647074
73.54520000040532,278.10424734877796
83.36443015097082,276.20296236436536
93.33434343595802,275.7642542136982
103.26875485762022,276.9752974034613
113.17027640728838,278.29755145646357
123.10453708378785,279.46135651489163
133.0472656235844,280.48003534956274
142.87797593824567,282.19607562683524
151.69622864422854,286.85276053988184
160.12228002847928,292.22081655377985
168.64794548469132,297.44636404859835
177.07268097227814,302.83866799795624
176.63130018711092,309.88960559129714
168.43302168323657,315.3049951265706
166.77125307637453,324.9621851701736
163.2376909252992,334.1540713176355
155.98427362349992,341.01224010797785
147.76884311417956,346.6972643355457
139.00375794778486,351.4897742236583
129.838010627863,355.4927864491241
120.96547271949996,360.1034317949537
112.46792314454436,365.3827841269522
104.12275139965583,370.88280495334885
95.8161093771537,376.4516177000319
87.56830931017511,382.10239659789175
79.40106746279238,387.8644380974199
71.17005917446316,393.54180718468126
62.74948863988626,398.9569154627656
54.15250055163633,404.06433298102576
45.185691087186335,408.47046431148055
35.54795810148865,411.0726127806231
25.579475493371486,411.6669934671521
15.609166920125485,411.05065335685015
5.670922838687897,409.93480106544496
#
594.9998156568282,0.007467399059023591
593.4401029136777,9.832482102453708
586.9823858127594,17.01158976840973
577.0241874658502,17.504436906659976
567.4483163666725,20.100465517044068
559.3051031127646,25.856656028181312
552.265118820116,32.95246042934991
546.3418690360422,40.98432526183059
541.4813078378709,49.717836517037824
537.3795675330563,58.79272686387412
528.9547595351561,63.92588405285776
519.8805342402458,68.07047506237029
511.9475578297525,74.09762519644201
506.8610916914939,82.64677565336228
506.43651301846836,92.45440358941443
508.3271909431847,102.26857360686058
509.4304867104478,112.20614804943092
508.58564701378333,122.06698346138
502.617543196842,130.0516717402935
495.9429333779916,137.49464057343616
489.11234096698456,144.81356352604925
482.1229664132743,151.93895280532539
475.3363860440254,159.25909542798996
473.25649247586716,168.8349542671442
471.5528379038944,178.64309560314751
465.82295617210116,186.59364982637578
456.21848818919057,186.06918700706214
447.7878748512268,188.6827475810051
445.84069635391234,198.4566581726074
445.906726963438,208.38088563569636
440.08431192016593,216.350170501709
433.3653666866794,223.7557177161202
427.2530938163399,231.64268981820345
424.11745337295525,241.10987007999418
417.0939267943184,246.9224838783648
407.4219625842431,249.44213945728262
397.93820450153197,252.59961374681444
393.2484771832451,260.8426436749175
393.2252964746207,270.823681503497
390.039004701972,279.6073457249999
380.93093749999997,283.630734375
371.03477317967446,284.99512195664863
361.180490928702,286.65550440091636
351.3987562759295,285.6051365052909
341.83611321461194,282.7722725399733
331.9326409339904,282.1718939142227
323.51058344012586,287.321117583072
316.99211411674037,294.8843528230053
311.24148697361346,303.07962781421094
306.1305517628905,311.6615965341654
301.1966640641726,320.36087711368407
294.0794555895635,327.30615233485634
285.21818712800734,331.88424645885823
#
153.9919306339696,399.9997429946335
144.17282016068697,401.4796498446539
135.5439444348216,406.44032219868893
130.63377394683752,414.86129074928067
132.82472786992787,424.4499579182267
140.0773902584659,431.05293785062617
149.99695165926218,431.9120320869684
158.81921859647332,436.1818499568924
166.81064150619508,441.57405367279057
176.72146127617418,440.3738318794521
186.56055724348408,438.6341327198222
196.36288646368774,438.95960335143843
205.46771293465048,442.4582070160061
212.53617217832803,435.6833736415505
222.17074378027766,436.89676004191483
232.06954779393786,438.1028995373007
241.91892868791518,436.56409810833634
251.13533389308864,432.74554855104714
259.80032939086857,427.8496198037564
269.6639480645507,426.7451177340447
279.60376384167415,426.12135666781137
288.2522709442563,421.27307769588003
296.53836229586926,415.67336064005775
305.52752977154296,411.3204910841847
314.88964374226714,407.8283772341111
324.74452370071407,406.3580246925353
334.4461119247684,408.4369881023
342.7452861518859,413.9789325180053
352.2855212683677,416.0463182764052
361.56664710731053,412.3684820659606
370.7508695862292,408.38336713761083
380.0123759316899,404.644736920154
389.7140746765136,403.69787347412097
396.83893913596205,410.48942139080344
404.19265961705884,417.17972963033606
413.40052272342626,420.9925008220442
423.3240859309434,422.11428224986787
433.1978794751204,420.733717881997
441.98822083934016,416.088292940908
451.17291537580627,412.2810712222456
461.1071363749364,411.9692876733168
471.09266813343413,412.43602876417424
481.0794176971592,412.04154616583736
491.02267314255226,410.9705912253856
500.7609988630413,408.76890399015684
510.20377723557027,405.4713170636164
519.7343931354284,402.44366624952914
529.4404598385764,400.0636775047033
532.8817209503725,405.8430694647366
530.6075131513476,415.32958662446583
538.6355623685419,420.45529584310196
548.5377131292922,421.7644234397895
558.5162987513169,421.4918062676489
568.5221140029034,421.67179966929706
578.4449119759806,422.8553179178293
588.2155326580404,421.4871183335035
596.3840223345755,415.81074830949296
606.0223051451035,413.6151238940329
615.9713830486671,414.6547325949897
625.9603734651013,414.83932610775855
635.8678579125161,413.5965225923089
645.7580477508305,412.94488131350266
655.0730953874587,416.4831250825523
663.0172949041275,422.4854710015923
669.7940771255492,429.75430725526803
679.3869299545286,432.30121260404576
687.8223176226614,437.3447908172607
697.1307784900067,440.2266712110042
707.0786742323887,439.1681199525408
717.0651032759396,439.2722891354262
726.9319158502815,438.126801834464
736.006009775902,433.9356610172092
745.864726241268,433.5717060868739
755.7900616692444,434.6552798603884
765.7390435181856,433.83914456874123
775.3340516296623,431.03957511430974
785.2363134322517,429.82320658941734
795.2276109186791,429.81723000533225
804.2750543515756,433.5725844482108
807.65873515986,442.7428915052702
807.1353217949197,452.7206894630864
805.6911226704425,462.6071840285128
804.0830242672961,472.47707690101396
802.3955443684141,482.33499924414986
800.5100718385709,492.15876558118833
798.2151396212715,501.8794594999746
795.0646552373142,511.37724976796744
790.1121092781168,520.0126312559944
782.0074873564253,525.6314422446377
772.096719783604,526.3356510412691
763.2603620714895,530.1903661243855
759.7320517836847,539.4244843803383
755.6208368896731,548.3667891164013
746.5144073980823,551.6295357668251
736.9369183904762,554.150481662753
729.829501224327,561.1186005045781
723.7822048339845,569.0847062988282
717.9344253380672,577.1822161021829
712.0551430733474,585.2883568116501
704.7623829495683,591.9920572443605
695.2829219732806,594.9778437653408
693.1651131837815,604.1972652579993
694.5445765814931,614.1005002733618
693.7505611683195,624.0295959278402
690.3168762207032,633.4031684570314
685.5317501813646,642.1826451888678
679.7018728473904,650.2911949257394
672.7127548315897,657.4279541703986
664.8400599970818,663.5930376534463
656.5075281306431,669.1066236931235
647.5434598878948,673.5244120063578
638.0007848871793,676.4552317171773
628.095964098237,677.76481008938
618.110514328003,677.5258755645752
608.1666931524576,676.3420629324617
598.3165003437302,674.6901475357216
588.6394316936987,672.1741063942359
578.797006261101,670.6440239505862
568.9053155127168,671.9911095774175
559.2512992676469,674.5583985377439
549.3136169157783,674.2507515121774
539.8901783698267,670.9306922984647
530.2094910979272,668.5654010858538
520.2314492496848,668.4665490862133
510.38324168609176,670.1710125398395
500.6637189379847,672.5315709160839
491.10879996313906,675.4934848448114
481.8781828765701,679.332588485726
472.9564974600077,683.8420407195688
464.4604624023438,689.0902204589845
458.9355385792331,697.1722519225702
458.6030445911801,707.0895319368962
461.8533635111452,716.502828754321
468.569677651521,723.7514448915158
478.04613048232443,726.6241517020429
487.95392473268515,725.6832327251436
