792.2926060184496,0.10499631748757092
792.8551269798116,10.044635880924481
789.6461837959606,19.420628236993117
782.5313758529699,26.362778606037047
778.3523989559152,35.19464593432471
779.1892178293504,45.124870812820646
774.6833655924983,53.7787384694092
769.4012127554527,62.09089068820329
767.9473957387261,71.9879612881832
764.7411956733226,81.4142477327764
760.3281821333825,90.37005035331771
758.4354680887222,100.16267161734702
757.3131459355013,109.99863772220891
751.3235847920683,117.87613090574015
744.4350158697189,125.07416565640176
741.1785295405864,134.3868480008125
739.3313231583958,144.1859598981602
736.0132377784325,153.63321090939036
731.482672053672,162.53748279969767
727.3454921817441,171.58325230042266
726.7434875,181.55095
724.812268025221,191.31785900865654
720.8818477588212,200.50300351652876
716.4669197402843,209.48301563592554
711.3051428271749,218.03674175358623
705.4560001159812,226.12491420984017
702.9001428544277,235.7612577448577
697.1364029171467,243.4399605051041
690.5428010841908,250.32264356263877
689.0357722275487,260.17682826761586
688.9275465738293,270.1883640975513
689.7356738635824,280.14456195704344
688.5483733837486,290.00333269463187
683.9862564576799,298.8650834835648
678.8290646445168,307.4366910380495
674.5125666031602,316.4394918208877
670.9544996264254,325.7961574253675
666.8187274165016,334.8921343438906
662.1271607378134,343.72134741370496
656.9134055427859,352.2617159768222
651.8046672669802,360.82458299451866
648.9543045643248,370.37998484416164
647.9441252110087,380.33101572365615
646.4198167598462,390.1869178960682
642.9582063743607,399.56344946196884
637.5342404808717,407.94535703080317
632.6520259908083,416.6531050377878
628.9465547290207,425.93356548500657
626.1372718956969,435.54166868550936
623.2859411938543,445.1230852001852
620.3477267852703,454.6809051494792
617.3687507967321,464.22296366339714
614.2278155533511,473.721431499162
610.7486621145706,483.0994682971769
606.8944406220952,492.3143492843091
602.9009989976824,501.4757989634037
600.0433581767285,511.06349041067
598.4005853811436,520.913258223132
596.7100815882403,530.7596909002068
594.1952312310445,540.4452351709166
590.9480266621874,549.9041839201307
588.6157933523089,559.6044630075943
587.5634447188378,569.5478772667408
585.556688740027,579.2484093033493
578.8076303146132,586.4877176114626
571.92321953125,593.6416372558593
568.2455436859132,602.9034081383704
565.6025293095747,612.5616430212726
563.1799740574836,622.2490125773429
561.5571710845979,632.1136801037547
561.0498388023607,642.0956255552866
556.3998374927602,650.4889114907962
547.6729868480727,655.369993469295
539.6273368713371,661.2724278372399
532.0130559080607,667.7589775297292
524.4923992174774,674.3287765698865
517.6514399146106,681.607357794994
512.7877645910314,690.325306933237
#
865.5944687569466,192.38581846612826
855.7044635155099,191.12334060673516
845.7867032244319,192.2043232458994
836.4680722143449,195.76182576097847
828.4750099426244,201.71449530716458
821.8795635388342,209.22656656117078
816.2005130414307,217.4417823290034
810.8927584179079,225.91640548098286
806.1006989933651,234.69784418814734
801.9645502809881,243.80501198000456
798.3563612625637,253.11636003131963
794.9439485843659,262.52198497924803
791.6655695887405,271.9734901269926
788.7852343578643,281.5495673542647
786.5960185835518,291.2932272290232
785.2766432039232,301.2147044873642
784.7682558185227,311.19845758774323
783.8756528312927,321.1444431740393
781.3450282753595,330.8057695220307
778.1123828125001,340.26693437500006
775.7499507617474,349.98402567300803
774.5952097223818,359.89241607931854
776.2398241073985,369.7275241431126
780.2864316158325,378.8525718418926
786.3325484696951,386.77074171523225
794.1103232844197,393.031157823738
802.6087011877537,398.31737071490295
811.2444923025846,403.3398007468165
820.037310974121,408.0841122772218
829.6653226365021,410.3065121895865
838.9501747688898,406.86141951792024
846.8457583206211,400.74119444033306
853.9915437083704,393.7379352253119
860.6291956382919,386.26368544778563
866.7721692818541,378.3860185804331
872.4018469294269,370.1292411695753
877.5750096569461,361.55398155593
882.5856324164083,352.9051229492211
887.299798222535,344.10117021372554
891.5635185156797,335.0485786550361
895.2615536438667,325.764342006496
898.3719746249697,316.259051498484
901.0678838003529,306.6344560003878
903.6034619039445,296.9603249657438
905.5896397056247,287.1611717810352
906.1356248279326,277.19036688299394
904.2059243680951,267.4108753418566
901.1895320761154,257.8751480521954
900.4055567016599,247.95708408584608
903.1249909861606,238.3779137479177
904.8211724434165,228.63080161375044
902.153385654545,219.06780698402787
895.511194654774,211.72084107402856
886.273084804332,208.1475599433968
#
1023.3393057713682,85.6937410794329
1013.8742032221003,82.51946854112977
1004.0252233199056,80.81600783194634
994.0588668850899,81.05556723875999
984.5534696540922,84.03298045961098
977.028336691195,90.48159385761451
972.700582502928,99.44491080339031
970.4447091696843,109.17715402216149
968.9261802703144,119.0534224147401
968.0853341424091,129.02638421391305
968.390385920024,139.0089352475464
969.5739719406128,148.92857419929504
972.3622512457971,158.52455396651095
977.5164314034312,167.04013291335383
984.6890936374665,173.98256177368165
993.2327703703806,179.13648230960817
1002.6214137239781,182.5410988453957
1012.5020521853933,184.03140698355344
1022.4690465650684,183.50325906870088
1032.260763029997,181.46978678682993
1041.6813165252618,178.1712799823767
1050.5475778485975,173.57773824761705
1058.6929250490582,167.7702150172506
1065.8621929998758,160.80710139849333
1071.0539150004647,152.3457823903191
1072.8728551048016,142.56082832753984
1072.2789397183058,132.57093571739188
1070.2241298562535,122.80727952399624
1066.4057711186208,113.58135250821785
1060.8864283339776,105.28262632075027
1052.9765402052178,99.23926861845285
#
649.599503356079,719.9413721436486
650.0557920027824,709.9816758433249
652.4507760932229,700.2890525874179
656.3089196666941,691.0754931135335
662.9767708446138,683.7584145514949
672.4011210938223,680.6163988583818
680.9434857804523,675.5839684589117
688.3013187226685,668.8280850126833
696.2439061918491,662.7321737412207
705.8075646665291,660.6240945462208
715.2538005867004,663.7363357984542
723.3077159965517,669.5744643512725
729.8142019791275,677.166762516759
735.888939136107,685.1008021820878
741.6184137758133,693.2978934227248
746.6321102491543,701.9440059307468
750.7798395390631,711.0379279692829
751.50273531518,720.8448169775486
746.4058716020622,729.3017847412683
#
883.9194349363796,522.933858410203
874.1483140597533,524.9786571828482
864.6630645088316,528.1505898918707
855.6267196512335,532.3952872854118
847.0267450446962,537.5011900892436
839.0698645810559,543.5596264356203
832.3458386098498,550.9297591997775
827.0327833356738,559.3899678326011
823.0088628483998,568.5393009875486
821.4656667010731,578.3714628498574
822.6147423979974,588.285870424664
819.0181489004611,597.4130951484204
812.9558185629664,605.3108713388085
811.8023968021392,615.1029306404114
813.5911438621631,624.9343023138114
816.0626570537606,634.6267440713818
819.5947728555666,643.9756344315387
824.0203426813456,652.9284945615987
828.8834332998871,661.6730369679473
834.1108342859625,670.185335982076
841.2621198757967,677.0756787002579
850.583524185614,680.5637366342957
860.5303540369903,681.1627993340501
870.417833178607,679.6955439924038
879.7496183323383,676.2062479113102
888.5804201232313,671.536189693683
898.3294709421142,669.4285099959491
908.2855416327475,669.9250206765593
917.8615482481478,667.9226340495109
924.9188350600224,660.9662199405212
929.2659915262511,651.9896911146418
932.190265874475,642.4170054552079
933.0451235755222,632.5077414994274
929.50621908407,623.2990685239085
922.9361265253767,615.7724171209545
917.745240106722,607.2421302156519
914.7792254822255,597.7284088703155
915.2377330762966,587.8223048340878
920.7231292126119,579.6118946507096
925.7407819529892,570.9718107140362
927.9418577149346,561.2762276541606
926.1923205294215,551.491667131801
922.8078372730256,542.071850371933
917.4113203806023,533.7538595713311
908.657789044571,529.1278564888
898.9976229385009,526.5505024980815
#
