0.307256344912943,1876.9954302488272
9.170864003779183,1872.4184890068295
18.69225027679688,1869.421510227217
28.602936732075708,1868.0803772179443
38.605119070923706,1868.0861984344258
48.45508677458502,1869.5973980463796
57.48422984289527,1873.776626578009
63.9839054589807,1881.303737945404
70.38152178851263,1889.001134243837
77.35957010552555,1896.154669168105
84.7605917046156,1902.87364598674
92.43015987114987,1909.2984375836756
100.46505425108224,1915.230484106395
108.95560253906251,1920.523894140625
117.94843275916949,1924.888241547437
127.23337622509837,1928.5903633881603
136.5935059534686,1932.0840592230568
146.10793458166725,1935.18919794474
155.7322464343144,1937.8781465355232
165.4755417043889,1940.1302229350379
175.35107655414495,1941.7307123110472
185.24622854263635,1943.1915673027813
195.04533692083416,1945.1639713597851
204.75919744400218,1947.490657778499
214.37593032624403,1950.2277981044529
223.7989753245166,1953.6042910909594
232.8685981271267,1957.775703848362
241.42177352421666,1962.9567144884443
248.84953393800853,1969.62504181024
254.6260660248101,1977.7269965579287
256.6384874205493,1987.4292239805793
254.66740680886772,1997.1731771913915
#
187.29649167864102,1807.0042722691758
182.6355550313114,1815.7640450403321
181.83589594833455,1825.6785909734454
184.3723609375,1835.3183749999998
189.7492993727915,1843.595281745118
199.22195537716152,1846.2671597159147
208.77957645328823,1849.1480902698331
217.89136158795355,1853.29371434927
#
0.30485407801414843,1154.9963674863902
8.384838584899903,1149.1120327198028
16.609883118625266,1143.4375352221118
24.952912277237324,1137.9067982253127
32.95018955039978,1131.9294008846282
40.52062251091003,1125.3850202465057
46.06929934672266,1117.1310737845452
49.355705259166655,1107.6984145627468
53.48023065978659,1098.5962590707968
58.75370717265251,1090.0946356477816
#
116.29946389019089,401.0052174343338
114.19933442467634,410.7612895101583
110.0299846620149,419.82486017745805
103.69573021142324,427.51988060287437
96.4316886583942,434.37952515865277
89.9824718322754,442.0154966506958
84.14105625834614,450.12526676669455
78.21202212382872,458.18210397100216
72.26097926464509,466.2118064559088
67.61992420005798,475.0144420623779
65.09879255643999,484.6864681621902
61.71524299600348,494.0957569087297
57.740929504662745,503.2794891542196
58.51190609676121,513.0805830755852
63.761167177451675,521.522454102739
71.69070290925305,527.5188259056353
81.24513487495481,530.3067832394318
91.12968419633806,529.2972303211018
100.93284501876333,527.3421434356627
110.86881084341444,526.2194186228934
120.85275800005138,525.868333116073
130.8619621202588,526.1876065624625
140.7874557465479,527.2401376163539
150.44799729339283,529.8254746272913
159.5836940835952,533.8526641041806
167.97623920871453,539.2656878073216
175.31228079264042,546.0505555632906
181.4338980817808,553.9422337902513
#
187.29856760885585,628.0058852798624
184.41635536364436,637.5627937617113
180.50812344083198,646.7731836374514
175.6853683402538,655.5221501064137
169.91174470782323,663.6845628075838
163.19927542222214,671.0976358288102
155.51339324331872,677.4624285630332
148.12239527493153,684.1904499810913
141.64808474240306,691.8053241065024
133.9076147188537,697.9712153816521
124.21190274813732,700.2570821643113
114.41572573467741,702.2328452793557
105.16982788204217,705.9420491508534
96.28340164852698,710.5209855612273
87.0059044652842,714.271062153779
77.60236580610824,717.6733947825567
67.93411953850465,720.168223631151
57.97378294806184,720.9982752771973
48.09852665064336,719.6158022547722
38.19543222491654,718.2515669706343
28.22930300251325,717.5213717457641
18.224600098071416,717.5700093002445
8.278754834821347,718.5104386839347
#
314.29397199816157,1805.9965253657863
304.92854800656437,1802.678676889495
295.102676128305,1803.7119020213745
287.7464511178113,1810.229044321525
287.1971531207859,1819.6136574782208
295.63910097465515,1824.8317427401544
305.03692997089365,1828.223039770311
314.7220411112961,1830.7659630204705
#
29.306357029186184,348.9969662612589
38.451203800128255,344.9803299978387
47.845910792724744,341.53996547961594
57.43224318591132,338.70008232463147
67.22030649012298,336.70163995368574
77.09940715410559,337.5111576809026
85.81469771700259,342.29630312329766
92.46932861351465,349.70092326485377
96.51772984541039,358.8121214226547
98.21275384243577,368.6380369195901
97.69240549621583,367.3891182155609
#
